longitude,latitude,elevation,land_type,tree_density,tree_height,slope_deg
128.45861,38.01898,918.31317,1,3,1,3
128.45876,38.01898,924.966,1,3,1,2
128.45891,38.01898,930.93268,1,3,1,2
128.45906,38.01898,935.54602,1,3,1,2
128.45921,38.01898,936.27625,1,3,1,2
128.45936,38.01898,932.08771,1,3,1,2
128.45951,38.01898,925.25891,1,3,1,3
128.45966,38.01898,920.37042,1,3,1,0
128.45981,38.01898,920.69165,1,3,1,0
128.45996,38.01898,923.73114,1,3,1,1
128.46011,38.01898,926.05017,1,3,1,1
128.46717,38.01898,791.73126,1,2,2,3
128.46732,38.01898,784.72461,1,2,2,2
128.46747,38.01898,780.71246,1,2,2,2
128.46762,38.01898,778.67224,1,2,2,0
128.46777,38.01898,777.70282,1,2,2,0
128.46792,38.01898,776.82843,1,2,2,0
128.46807,38.01898,776.91119,1,2,2,1
128.46822,38.01898,779.01294,1,2,2,1
128.46837,38.01898,781.92047,1,2,2,1
128.46852,38.01898,783.68274,1,2,2,1
128.46867,38.01898,781.59363,1,2,2,1
128.46882,38.01898,779.88214,1,2,2,1
128.46897,38.01898,777.84021,1,2,2,1
128.46912,38.01898,774.82477,1,2,2,1
128.46927,38.01898,771.18353,1,2,2,2
128.46942,38.01898,767.32465,1,2,2,2
128.46957,38.01898,762.58112,1,2,2,3
128.46972,38.01898,755.24603,1,2,2,3
128.46987,38.01898,746.59229,1,2,2,3
128.37537,38.01883,424.33371,1,2,2,0
128.37552,38.01883,424.70029,1,2,2,0
128.37567,38.01883,424.92484,1,2,2,0
128.37582,38.01883,425.0,1,2,2,0
128.37597,38.01883,425.0,1,2,2,0
128.37612,38.01883,425.0,1,2,2,0
128.37627,38.01883,425.0,1,2,2,0
128.37642,38.01883,425.3801,1,2,2,0
128.37657,38.01883,426.25092,1,3,3,0
128.37672,38.01883,427.9577,1,3,3,1
128.37688,38.01883,429.45383,1,3,3,0
128.37703,38.01883,430.64023,1,3,3,0
128.37718,38.01883,432.60831,1,3,3,1
128.37733,38.01883,434.53375,1,3,3,0
128.37748,38.01883,434.9707,1,3,3,0
128.37763,38.01883,436.58194,1,3,3,1
128.37778,38.01883,438.40067,1,3,3,1
128.37793,38.01883,439.59213,1,3,3,0
128.37853,38.01883,445.24811,1,3,3,0
128.37868,38.01883,445.71432,1,3,3,1
128.37883,38.01883,449.00726,1,3,3,1
128.37898,38.01883,454.6376,1,3,3,3
128.37913,38.01883,462.31564,1,3,3,3
128.37928,38.01883,470.61777,1,3,3,3
128.37943,38.01883,476.44345,1,3,3,1
128.37958,38.01883,478.6817,1,3,3,1
128.37973,38.01883,480.74899,1,3,3,1
128.37988,38.01883,486.14932,1,3,3,0
128.38003,38.01883,486.26468,1,3,3,0
128.38018,38.01883,485.70761,1,3,3,0
128.38033,38.01883,488.9133,0,0,0,1
128.38048,38.01883,494.74579,1,2,3,3
128.38063,38.01883,502.26682,1,2,3,2
128.38078,38.01883,508.01236,1,2,3,2
128.38093,38.01883,507.05032,1,2,3,2
128.38108,38.01883,500.98193,1,2,3,2
128.38123,38.01883,494.20374,1,2,3,3
128.38138,38.01883,494.24417,1,2,3,2
128.38153,38.01883,498.9689,1,2,3,2
128.38168,38.01883,503.75787,1,2,3,2
128.38183,38.01883,506.82773,1,2,3,1
128.38198,38.01883,509.16229,1,2,3,1
128.38213,38.01883,512.30249,1,2,3,1
128.38228,38.01883,515.27344,1,2,3,2
128.38243,38.01883,511.53812,1,2,3,2
128.38258,38.01883,507.13272,1,2,3,2
128.38273,38.01883,509.47495,1,2,3,1
128.38288,38.01883,512.25317,1,2,3,0
128.38303,38.01883,511.46881,1,3,3,0
128.38319,38.01883,506.59479,1,3,3,3
128.38334,38.01883,499.65149,1,3,3,3
128.38349,38.01883,493.52942,1,3,3,2
128.38364,38.01883,490.5636,1,3,3,0
128.38379,38.01883,490.86353,1,3,3,0
128.38394,38.01883,491.0278,1,3,3,0
128.38409,38.01883,489.68347,1,3,3,0
128.38424,38.01883,489.45541,1,3,3,0
128.38439,38.01883,489.99057,1,3,3,0
128.38454,38.01883,490.06027,1,3,3,0
128.38469,38.01883,491.05145,1,3,3,2
128.38484,38.01883,496.27139,1,3,3,2
128.38499,38.01883,500.43243,1,3,3,2
128.38514,38.01883,499.67456,1,3,3,0
128.38529,38.01883,500.6037,1,3,3,0
128.38544,38.01883,506.47375,1,3,3,2
128.38559,38.01883,513.92352,1,3,3,2
128.38574,38.01883,519.35376,1,3,3,2
128.38589,38.01883,522.39355,1,3,3,1
128.38604,38.01883,523.58246,1,3,3,2
128.38619,38.01883,518.64032,1,3,3,2
128.38634,38.01883,508.9516,1,3,3,3
128.38649,38.01883,506.27988,0,0,0,1
128.38664,38.01883,509.42368,0,0,0,0
128.38679,38.01883,509.39615,0,0,0,0
128.38694,38.01883,507.87466,0,0,0,1
128.38709,38.01883,510.21698,0,0,0,1
128.38724,38.01883,511.13461,0,0,0,0
128.38739,38.01883,508.7662,0,0,0,2
128.38754,38.01883,514.0282,0,0,0,2
128.38769,38.01883,518.08539,0,0,0,2
128.38784,38.01883,514.36426,0,0,0,3
128.38799,38.01883,507.53192,0,0,0,1
128.38814,38.01883,504.64453,0,0,0,1
128.38829,38.01883,506.03287,1,2,3,1
128.38844,38.01883,504.34741,1,2,3,3
128.38859,38.01883,495.92603,1,2,3,3
128.38874,38.01883,486.55194,1,2,3,0
128.38889,38.01883,484.96558,1,2,3,0
128.38904,38.01883,490.88895,1,2,3,2
128.38919,38.01883,499.7966,1,2,3,3
128.38935,38.01883,506.73383,1,2,3,0
128.3895,38.01883,507.69101,1,2,3,2
128.38965,38.01883,501.68646,1,2,3,2
128.39295,38.01883,523.66553,1,3,3,1
128.3931,38.01883,527.13,1,3,3,0
128.39325,38.01883,528.51105,1,3,3,0
128.3934,38.01883,528.19531,1,3,3,0
128.39355,38.01883,528.51007,1,3,3,0
128.3937,38.01883,532.40411,1,3,3,0
128.39385,38.01883,533.81427,1,3,3,0
128.394,38.01883,535.23932,1,3,3,1
128.39415,38.01883,537.19269,1,3,3,1
128.3943,38.01883,540.19263,1,3,2,1
128.39445,38.01883,542.41528,1,3,2,0
128.3946,38.01883,542.56366,1,3,2,0
128.39475,38.01883,544.14136,1,3,2,0
128.3949,38.01883,548.55798,1,3,2,0
128.39505,38.01883,549.80768,1,3,2,0
128.3952,38.01883,550.0,1,3,2,0
128.39535,38.01883,549.56641,1,3,2,0
128.39551,38.01883,548.89984,1,3,2,1
128.39566,38.01883,546.82007,1,3,2,1
128.39581,38.01883,541.60437,1,3,2,3
128.39596,38.01883,534.4129,1,3,2,3
128.39611,38.01883,533.70874,1,3,2,0
128.39626,38.01883,535.65082,1,3,2,1
128.39641,38.01883,538.59729,1,3,2,1
128.39656,38.01883,541.2774,1,3,2,1
128.39671,38.01883,543.83301,1,3,2,1
128.39686,38.01883,546.28668,1,3,2,1
128.39806,38.01883,564.96832,1,3,3,0
128.39821,38.01883,565.59003,1,3,3,0
128.39836,38.01883,564.68359,1,3,3,0
128.39851,38.01883,562.09906,1,3,3,1
128.39866,38.01883,558.01617,1,3,3,0
128.39881,38.01883,557.83789,1,3,3,0
128.39896,38.01883,559.29791,1,3,3,0
128.39911,38.01883,560.73029,1,3,3,1
128.39926,38.01883,563.03802,1,3,3,1
128.39941,38.01883,566.03497,1,3,3,1
128.39956,38.01883,568.66272,1,3,3,1
128.39971,38.01883,570.91418,1,3,3,1
128.39986,38.01883,573.29297,1,3,3,1
128.40001,38.01883,577.62555,1,3,3,2
128.40016,38.01883,582.25647,1,3,3,2
128.40106,38.01883,596.39294,1,2,3,2
128.40121,38.01883,602.27148,1,2,3,2
128.40136,38.01883,608.98419,1,2,3,3
128.40151,38.01883,617.52979,1,2,3,3
128.40166,38.01883,622.01666,1,2,3,2
128.40182,38.01883,619.52222,1,2,3,2
128.40197,38.01883,615.07568,1,2,3,0
128.40212,38.01883,614.97284,1,2,3,0
128.40227,38.01883,614.80817,1,2,3,0
128.40242,38.01883,611.09607,1,2,3,1
128.40257,38.01883,613.48102,1,2,3,3
128.40272,38.01883,620.3866,1,2,3,3
128.40287,38.01883,629.3421,1,3,3,2
128.40302,38.01883,634.96149,1,3,3,0
128.40317,38.01883,634.00201,1,3,3,0
128.40332,38.01883,628.64148,1,3,3,2
128.40347,38.01883,624.83783,1,3,3,2
128.40362,38.01883,622.39728,1,3,3,1
128.40377,38.01883,624.03894,1,3,3,1
128.40392,38.01883,626.41766,1,3,3,2
128.40407,38.01883,621.61267,1,3,3,2
128.40422,38.01883,612.492,1,3,3,3
128.40437,38.01883,603.11328,1,3,3,3
128.40452,38.01883,595.58258,1,3,3,3
128.40858,38.01883,613.11414,1,2,1,3
128.40873,38.01883,621.8996,1,2,1,3
128.40888,38.01883,631.07928,1,2,1,3
128.40903,38.01883,637.50275,1,2,1,1
128.40918,38.01883,640.19171,1,2,1,1
128.40933,38.01883,643.20056,1,2,1,2
128.40948,38.01883,649.10919,1,2,1,3
128.40963,38.01883,655.61176,1,2,1,3
128.40978,38.01883,659.86713,1,2,1,2
128.40993,38.01883,665.85309,1,2,1,2
128.41008,38.01883,674.90332,1,3,1,3
128.41023,38.01883,680.33142,1,3,1,1
128.41038,38.01883,683.71301,1,3,1,0
128.41053,38.01883,684.04669,1,3,1,0
128.41068,38.01883,680.34393,1,3,1,2
128.41083,38.01883,674.29181,1,3,1,2
128.41098,38.01883,669.69141,1,3,1,2
128.41113,38.01883,667.19482,1,3,1,0
128.41128,38.01883,667.86823,1,3,2,1
128.41143,38.01883,670.73926,1,3,2,1
128.41158,38.01883,675.86682,1,3,2,2
128.41173,38.01883,683.21881,1,3,2,3
128.41188,38.01883,692.42163,1,3,2,3
128.41203,38.01883,701.91022,1,2,3,3
128.41218,38.01883,709.14337,1,2,3,2
128.41233,38.01883,713.82159,1,2,3,2
128.41248,38.01883,713.49646,1,2,3,0
128.41263,38.01883,715.5296,1,2,3,2
128.41278,38.01883,719.41968,1,2,3,2
128.41293,38.01883,723.60797,1,2,3,2
128.41308,38.01883,727.27625,1,2,3,1
128.41323,38.01883,729.18567,1,2,3,1
128.41338,38.01883,727.31415,1,3,1,1
128.41353,38.01883,721.22845,1,3,1,1
128.41368,38.01883,718.05414,1,3,1,2
128.41383,38.01883,721.86078,1,3,1,2
128.41398,38.01883,729.44122,1,3,1,3
128.41413,38.01883,737.81757,1,3,1,3
128.41429,38.01883,741.04987,1,3,1,2
128.41444,38.01883,737.13208,1,3,1,3
128.41459,38.01883,729.55756,1,3,1,3
128.41474,38.01883,722.60205,1,3,1,3
128.41489,38.01883,717.64478,1,3,1,0
128.41504,38.01883,717.35425,1,3,1,0
128.41519,38.01883,720.8222,1,3,1,1
128.41534,38.01883,727.16168,1,3,1,3
128.42014,38.01883,846.65173,1,2,2,0
128.42029,38.01883,845.57581,1,2,2,0
128.42045,38.01883,846.09448,1,2,2,0
128.4206,38.01883,846.99139,1,2,2,0
128.42075,38.01883,846.20251,1,2,2,0
128.4209,38.01883,844.64606,1,2,2,0
128.42105,38.01883,844.20837,1,2,2,1
128.4212,38.01883,846.21301,1,2,2,1
128.42135,38.01883,849.87024,1,2,2,2
128.4215,38.01883,856.76062,1,2,2,3
128.42165,38.01883,867.61255,1,2,2,3
128.4218,38.01883,879.5769,1,2,2,4
128.43081,38.01883,1009.1073,1,3,2,3
128.43096,38.01883,1019.68555,1,3,2,3
128.43111,38.01883,1029.78906,1,3,2,3
128.43126,38.01883,1039.94177,1,3,2,3
128.43141,38.01883,1048.96814,1,3,2,3
128.43156,38.01883,1056.86414,1,3,2,3
128.43171,38.01883,1063.18115,1,3,2,2
128.43186,38.01883,1067.78918,1,3,2,2
128.43201,38.01883,1070.9563,1,3,2,1
128.43216,38.01883,1073.34998,1,3,2,2
128.43231,38.01883,1077.19556,1,3,2,2
128.43246,38.01883,1082.25012,1,3,2,2
128.43261,38.01883,1086.36182,1,3,2,2
128.43276,38.01883,1090.00452,1,3,2,2
128.43292,38.01883,1092.7843,1,3,2,0
128.43307,38.01883,1093.70349,1,3,2,0
128.43322,38.01883,1093.68713,1,3,2,1
128.43337,38.01883,1095.38782,1,3,2,1
128.43352,38.01883,1098.75317,1,3,2,1
128.43622,38.01883,1170.66797,1,2,2,1
128.43637,38.01883,1174.04749,1,2,2,0
128.43652,38.01883,1174.99731,1,2,2,0
128.43667,38.01883,1174.29407,1,2,2,0
128.43682,38.01883,1172.60339,1,2,2,1
128.43697,38.01883,1170.74097,1,2,2,1
128.43712,38.01883,1169.82996,1,2,2,0
128.43727,38.01883,1170.4248,1,2,2,0
128.43742,38.01883,1170.07373,1,2,2,0
128.43757,38.01883,1170.00757,1,2,2,0
128.43772,38.01883,1170.0,1,2,2,0
128.43787,38.01883,1170.0,1,2,2,0
128.43802,38.01883,1169.51562,1,2,2,0
128.43817,38.01883,1167.95801,1,2,2,0
128.43983,38.01883,1141.16772,1,3,2,0
128.43998,38.01883,1140.09265,1,3,2,0
128.44013,38.01883,1139.34204,1,3,2,0
128.44028,38.01883,1139.45764,1,3,2,0
128.44043,38.01883,1140.98425,1,3,2,0
128.44058,38.01883,1143.31433,1,3,2,1
128.44073,38.01883,1146.10522,1,3,2,2
128.44088,38.01883,1149.90759,1,3,2,2
128.44103,38.01883,1153.21106,1,3,2,0
128.44118,38.01883,1154.12561,1,3,2,0
128.44133,38.01883,1150.84692,1,3,2,1
128.44148,38.01883,1146.58655,1,3,2,2
128.44163,38.01883,1142.02405,1,3,2,2
128.44178,38.01883,1137.28906,1,3,2,2
128.44193,38.01883,1131.86841,1,3,2,2
128.44403,38.01883,1095.93701,1,3,2,3
128.44418,38.01883,1102.7522,1,3,2,3
128.44433,38.01883,1110.19446,1,3,2,3
128.44448,38.01883,1117.18298,1,3,2,3
128.44463,38.01883,1123.26758,1,3,2,2
128.44478,38.01883,1127.75476,1,3,2,1
128.44493,38.01883,1130.86145,1,3,2,1
128.44508,38.01883,1132.96716,1,3,2,1
128.44523,38.01883,1134.7688,1,3,2,1
128.44539,38.01883,1137.38354,1,3,2,1
128.44554,38.01883,1140.14587,1,3,2,1
128.44569,38.01883,1141.54321,1,3,2,0
128.44584,38.01883,1140.68555,1,3,2,0
128.44959,38.01883,1009.91205,1,2,2,2
128.44974,38.01883,1005.69873,1,2,2,2
128.44989,38.01883,1003.84692,1,2,2,1
128.45004,38.01883,1000.58484,1,2,2,1
128.45019,38.01883,997.56665,1,2,2,1
128.45034,38.01883,994.17987,1,2,2,2
128.45049,38.01883,990.44904,1,2,2,2
128.45064,38.01883,987.16296,1,2,2,1
128.45079,38.01883,984.91229,1,2,2,1
128.45094,38.01883,982.99396,1,2,2,1
128.45109,38.01883,979.9397,1,3,2,1
128.45124,38.01883,976.49805,1,3,2,2
128.45139,38.01883,971.37012,1,3,2,2
128.45155,38.01883,966.53583,1,3,2,1
128.4517,38.01883,963.29688,1,3,2,1
128.45185,38.01883,959.79419,1,3,2,2
128.452,38.01883,953.73859,1,3,2,2
128.45215,38.01883,946.29443,1,3,2,3
128.4523,38.01883,939.5191,1,3,2,2
128.45245,38.01883,933.87054,1,3,2,2
128.4526,38.01883,930.10303,1,3,2,2
128.45275,38.01883,931.44012,1,3,2,3
128.4529,38.01883,937.98438,1,3,2,3
128.45305,38.01883,945.50897,1,3,2,3
128.4532,38.01883,949.49194,1,3,2,0
128.45335,38.01883,948.38275,1,3,2,0
128.4535,38.01883,941.90594,1,3,2,3
128.45365,38.01883,934.39661,1,3,2,2
128.4538,38.01883,930.50604,1,3,2,2
128.4553,38.01883,965.40692,1,2,2,1
128.45545,38.01883,967.79321,1,2,2,0
128.4556,38.01883,968.85059,1,2,2,0
128.45575,38.01883,968.12677,1,2,2,0
128.4559,38.01883,966.09698,1,2,2,2
128.45605,38.01883,961.70703,1,2,2,2
128.4562,38.01883,955.42969,1,2,2,2
128.45635,38.01883,949.86371,1,2,2,2
128.4565,38.01883,946.54572,1,2,2,0
128.45665,38.01883,945.95825,1,2,2,0
128.4568,38.01883,947.35565,1,2,2,0
128.45695,38.01883,949.27112,1,2,2,0
128.4571,38.01883,950.22418,1,2,2,0
128.45725,38.01883,949.15149,1,2,2,0
128.4574,38.01883,944.08441,1,2,2,2
128.45846,38.01883,915.70111,1,3,1,2
128.45861,38.01883,921.28503,1,3,1,2
128.45876,38.01883,927.58643,1,3,1,2
128.45891,38.01883,933.70325,1,3,1,2
128.45906,38.01883,938.03748,1,3,1,2
128.45921,38.01883,939.41205,1,3,1,1
128.45936,38.01883,936.86078,1,3,1,2
128.45951,38.01883,931.32526,1,3,1,2
128.45966,38.01883,927.37506,1,3,1,0
128.45981,38.01883,928.40631,1,3,1,0
128.45996,38.01883,931.95654,1,3,1,2
128.46011,38.01883,935.50238,1,3,1,2
128.46026,38.01883,936.52472,1,3,1,0
128.46732,38.01883,791.12878,1,2,2,2
128.46747,38.01883,786.61621,1,2,2,2
128.46762,38.01883,787.86835,1,2,2,0
128.46777,38.01883,788.52051,1,2,2,0
128.46792,38.01883,787.87634,1,2,2,0
128.46807,38.01883,788.07507,1,2,2,1
128.46822,38.01883,790.08197,1,2,2,1
128.46837,38.01883,792.10431,1,2,2,1
128.46852,38.01883,792.58795,1,2,2,2
128.46867,38.01883,788.65424,1,2,2,3
128.46882,38.01883,782.23822,1,2,2,3
128.46897,38.01883,775.41473,1,2,2,3
128.46912,38.01883,768.26434,1,2,2,3
128.46927,38.01883,761.53821,1,2,2,3
128.46942,38.01883,756.64429,1,2,2,1
128.46957,38.01883,753.57709,1,2,2,2
128.46972,38.01883,748.79968,1,2,2,2
128.46987,38.01883,743.78522,1,2,2,2
128.37522,38.01868,423.19049,1,2,2,0
128.37537,38.01868,423.6265,1,2,2,0
128.37552,38.01868,424.064,1,2,2,0
128.37567,38.01868,424.47665,1,2,2,0
128.37582,38.01868,424.75592,1,2,2,0
128.37597,38.01868,424.81311,1,2,2,0
128.37612,38.01868,425.05017,1,2,2,0
128.37627,38.01868,427.77975,1,2,2,2
128.37642,38.01868,431.78738,1,2,2,1
128.37657,38.01868,433.57544,1,3,3,1
128.37672,38.01868,434.62704,1,3,3,0
128.37688,38.01868,435.39133,1,3,3,0
128.37703,38.01868,436.06934,1,3,3,0
128.37718,38.01868,436.97263,1,3,3,0
128.37733,38.01868,436.47461,1,3,3,0
128.37748,38.01868,435.28262,1,3,3,0
128.37763,38.01868,436.11771,1,3,3,1
128.37778,38.01868,437.746,1,3,3,1
128.37793,38.01868,439.66211,1,3,3,1
128.37808,38.01868,442.51422,1,3,3,1
128.37853,38.01868,451.1636,0,0,0,1
128.37868,38.01868,449.35278,0,0,0,2
128.37883,38.01868,453.68939,0,0,0,2
128.37898,38.01868,461.30939,0,0,0,3
128.37913,38.01868,469.65546,0,0,0,3
128.37928,38.01868,476.43481,0,0,0,3
128.37943,38.01868,481.1178,1,3,3,1
128.37958,38.01868,484.53174,0,0,0,1
128.37973,38.01868,487.85342,0,0,0,1
128.37988,38.01868,493.10452,0,0,0,0
128.38003,38.01868,494.00754,0,0,0,0
128.38018,38.01868,494.16229,0,0,0,0
128.38033,38.01868,496.35666,0,0,0,1
128.38048,38.01868,500.29443,0,0,0,2
128.38063,38.01868,505.58978,1,2,3,2
128.38078,38.01868,509.80579,1,2,3,2
128.38093,38.01868,509.37344,1,2,3,1
128.38108,38.01868,506.05316,1,2,3,1
128.38123,38.01868,499.48807,1,2,3,3
128.38138,38.01868,497.0069,1,2,3,1
128.38153,38.01868,499.02322,1,2,3,2
128.38168,38.01868,503.74094,1,2,3,2
128.38183,38.01868,508.74557,1,2,3,2
128.38198,38.01868,513.42316,1,2,3,2
128.38213,38.01868,517.88696,1,2,3,2
128.38228,38.01868,519.7005,1,2,3,1
128.38243,38.01868,516.46185,1,2,3,1
128.38258,38.01868,515.08594,1,2,3,0
128.38273,38.01868,517.49628,1,2,3,0
128.38288,38.01868,516.396,1,3,3,2
128.38303,38.01868,510.75278,1,3,3,2
128.38319,38.01868,503.54092,1,3,3,2
128.38334,38.01868,498.33124,1,3,3,2
128.38349,38.01868,496.70285,1,3,3,1
128.38364,38.01868,496.76712,1,3,3,1
128.38379,38.01868,500.17426,1,3,3,0
128.38394,38.01868,501.10748,1,3,3,0
128.38409,38.01868,497.00497,1,3,3,2
128.38424,38.01868,492.43335,1,3,3,1
128.38439,38.01868,490.25253,1,3,3,0
128.38454,38.01868,490.0,1,3,3,0
128.38469,38.01868,490.38998,1,3,3,1
128.38484,38.01868,492.58316,1,3,3,1
128.38499,38.01868,494.46021,1,3,3,1
128.38514,38.01868,496.56955,1,3,3,2
128.38529,38.01868,501.89197,1,3,3,2
128.38544,38.01868,509.57416,1,3,3,3
128.38559,38.01868,516.5343,1,3,3,1
128.38574,38.01868,519.83539,1,3,3,1
128.38589,38.01868,519.19122,1,3,3,0
128.38604,38.01868,517.58728,1,3,3,2
128.38619,38.01868,511.90048,1,3,3,2
128.38634,38.01868,502.34985,1,3,3,3
128.38649,38.01868,498.93411,0,0,0,1
128.38664,38.01868,501.01672,0,0,0,0
128.38679,38.01868,500.03293,0,0,0,0
128.38694,38.01868,498.60806,0,0,0,2
128.38709,38.01868,502.44836,0,0,0,2
128.38724,38.01868,503.55615,0,0,0,0
128.38739,38.01868,499.80069,0,0,0,2
128.38754,38.01868,504.43707,0,0,0,2
128.38769,38.01868,510.02444,0,0,0,2
128.38784,38.01868,509.67859,0,0,0,2
128.38799,38.01868,504.32782,0,0,0,2
128.38814,38.01868,498.88409,0,0,0,2
128.38829,38.01868,496.72015,0,0,0,0
128.38844,38.01868,495.88992,1,2,3,2
128.38859,38.01868,489.97131,1,2,3,2
128.38874,38.01868,482.7793,1,2,3,0
128.38889,38.01868,483.97449,1,2,3,0
128.38904,38.01868,491.55878,1,2,3,3
128.38919,38.01868,499.52533,1,2,3,3
128.38935,38.01868,503.74661,1,2,3,0
128.3895,38.01868,502.36395,1,2,3,0
128.3928,38.01868,521.2832,1,3,3,1
128.39295,38.01868,523.48633,1,3,3,0
128.3931,38.01868,523.34534,1,3,3,0
128.39325,38.01868,523.0968,1,3,3,0
128.3934,38.01868,522.28815,1,3,3,0
128.39355,38.01868,521.78925,1,3,3,0
128.3937,38.01868,527.93396,1,3,3,1
128.39385,38.01868,529.66785,1,3,3,1
128.394,38.01868,529.23755,1,3,3,1
128.39415,38.01868,531.76514,1,3,3,1
128.3943,38.01868,536.4726,1,3,3,2
128.39445,38.01868,539.06848,1,3,2,0
128.3946,38.01868,538.37793,1,3,2,0
128.39475,38.01868,540.21289,1,3,2,1
128.3949,38.01868,544.31439,1,3,2,1
128.39505,38.01868,547.44519,1,3,2,0
128.3952,38.01868,548.01788,1,3,2,0
128.39535,38.01868,545.9259,1,3,2,1
128.39551,38.01868,544.70789,1,3,2,1
128.39566,38.01868,542.37421,1,3,2,1
128.39581,38.01868,536.28253,1,3,2,2
128.39596,38.01868,531.08307,1,3,2,2
128.39611,38.01868,532.67108,1,3,2,0
128.39626,38.01868,536.69714,1,3,2,1
128.39641,38.01868,539.88043,1,3,2,1
128.39656,38.01868,542.36462,1,3,2,1
128.39671,38.01868,544.63812,1,3,2,1
128.39686,38.01868,546.82727,1,3,2,1
128.39701,38.01868,549.0506,1,3,2,1
128.39806,38.01868,560.79626,1,3,3,0
128.39821,38.01868,560.49774,1,3,3,1
128.39836,38.01868,557.01501,1,3,3,1
128.39851,38.01868,553.89288,1,3,3,1
128.39866,38.01868,553.62701,1,3,3,0
128.39881,38.01868,554.59894,1,3,3,0
128.39896,38.01868,556.12347,1,3,3,0
128.39911,38.01868,557.58752,1,3,3,1
128.39926,38.01868,559.66602,1,3,3,1
128.39941,38.01868,563.01984,1,3,3,1
128.39956,38.01868,566.7879,1,3,3,1
128.39971,38.01868,568.96472,1,3,3,1
128.39986,38.01868,571.71173,1,3,3,1
128.40001,38.01868,576.23779,1,3,3,2
128.40016,38.01868,580.39398,1,3,3,2
128.40106,38.01868,585.25623,1,2,3,2
128.40121,38.01868,590.80389,1,2,3,2
128.40136,38.01868,598.0921,1,2,3,3
128.40151,38.01868,606.08704,1,2,3,3
128.40166,38.01868,609.76593,1,2,3,2
128.40182,38.01868,607.75122,1,2,3,2
128.40197,38.01868,603.83252,1,2,3,0
128.40212,38.01868,602.75037,1,2,3,0
128.40227,38.01868,603.41193,1,2,3,0
128.40242,38.01868,599.6745,1,2,3,2
128.40257,38.01868,604.89825,1,2,3,3
128.40272,38.01868,613.20245,1,2,3,3
128.40287,38.01868,621.1532,1,3,3,2
128.40302,38.01868,626.69318,1,3,3,2
128.40317,38.01868,626.42267,1,3,3,0
128.40332,38.01868,619.98737,1,3,3,2
128.40347,38.01868,614.27881,1,3,3,2
128.40362,38.01868,611.25861,1,3,3,1
128.40377,38.01868,613.03174,1,3,3,0
128.40392,38.01868,614.48016,1,3,3,2
128.40407,38.01868,610.51398,1,3,3,2
128.40422,38.01868,603.93048,1,3,3,3
128.40437,38.01868,597.26318,1,3,3,3
128.40452,38.01868,591.06274,1,3,3,3
128.40467,38.01868,585.70209,1,3,3,2
128.40737,38.01868,596.19525,1,3,3,1
128.40752,38.01868,598.97925,1,3,3,1
128.40767,38.01868,601.94122,1,3,3,1
128.40782,38.01868,607.2699,1,3,3,2
128.40798,38.01868,613.38629,1,3,3,2
128.40858,38.01868,625.13025,1,2,1,3
128.40873,38.01868,633.94818,1,2,1,3
128.40888,38.01868,644.73511,1,2,1,3
128.40903,38.01868,652.76758,1,2,1,1
128.40918,38.01868,654.86139,1,2,1,1
128.40933,38.01868,655.57294,1,2,1,2
128.40948,38.01868,659.5777,1,2,1,2
128.40963,38.01868,666.53101,1,2,1,3
128.40978,38.01868,675.10443,1,2,1,3
128.40993,38.01868,684.83417,1,3,1,3
128.41008,38.01868,691.70172,1,3,1,3
128.41023,38.01868,696.01074,1,3,1,1
128.41038,38.01868,698.26794,1,3,1,1
128.41053,38.01868,695.57898,1,3,1,1
128.41068,38.01868,688.92725,1,3,1,2
128.41083,38.01868,682.8584,1,3,1,2
128.41098,38.01868,678.85797,1,3,1,2
128.41113,38.01868,677.90442,1,3,1,0
128.41128,38.01868,676.65265,1,3,1,0
128.41143,38.01868,675.63184,1,3,2,0
128.41158,38.01868,676.51221,1,2,3,0
128.41173,38.01868,680.37054,1,2,3,3
128.41188,38.01868,687.24243,1,2,3,3
128.41203,38.01868,696.43182,1,2,3,3
128.41218,38.01868,706.84125,1,2,3,3
128.41233,38.01868,716.45978,1,2,3,3
128.41248,38.01868,721.91315,1,2,3,2
128.41263,38.01868,724.76794,1,2,3,2
128.41278,38.01868,728.49841,1,2,3,2
128.41293,38.01868,732.36975,1,2,3,2
128.41308,38.01868,736.27441,1,2,3,1
128.41323,38.01868,739.67059,1,2,3,0
128.41338,38.01868,739.92261,1,3,1,0
128.41353,38.01868,733.7829,1,3,1,2
128.41368,38.01868,728.51819,1,3,1,1
128.41383,38.01868,730.15002,1,3,1,1
128.41398,38.01868,734.86304,1,3,1,3
128.41413,38.01868,741.98615,1,3,1,3
128.41429,38.01868,746.94867,1,3,1,1
128.41444,38.01868,745.2851,1,3,1,3
128.41459,38.01868,737.42157,1,3,1,3
128.41474,38.01868,729.68542,1,3,1,3
128.41489,38.01868,724.75049,1,3,1,1
128.41504,38.01868,722.77502,1,3,1,1
128.41519,38.01868,723.81982,1,3,1,0
128.41999,38.01868,856.60748,1,2,2,0
128.42014,38.01868,857.19702,1,2,2,0
128.42029,38.01868,856.50867,1,2,2,0
128.42045,38.01868,857.53418,1,2,2,1
128.4206,38.01868,859.39941,1,2,2,0
128.42075,38.01868,860.16699,1,2,2,0
128.4209,38.01868,860.3125,1,2,2,0
128.42105,38.01868,859.08813,1,2,2,1
128.4212,38.01868,857.42981,1,2,2,1
